date_time,heart_zone_id,total_minutes
2021-05-23T16:19,FAT_BURN,1
2021-05-23T16:20,FAT_BURN,1
2021-05-23T16:21,FAT_BURN,1
2021-05-23T16:22,FAT_BURN,1
2021-05-23T16:23,FAT_BURN,1
2021-05-23T16:24,FAT_BURN,1
2021-05-23T16:25,FAT_BURN,1
2021-05-23T16:26,FAT_BURN,1
2021-05-23T16:27,FAT_BURN,1
2021-05-23T16:28,FAT_BURN,1
2021-05-23T16:29,FAT_BURN,1
2021-05-23T16:30,FAT_BURN,1
2021-05-23T16:31,FAT_BURN,1
2021-05-23T16:32,FAT_BURN,1
2021-05-23T16:33,FAT_BURN,1
2021-05-23T16:34,FAT_BURN,1
2021-05-23T16:35,FAT_BURN,1
2021-05-23T16:36,FAT_BURN,1
2021-05-23T16:37,FAT_BURN,1
2021-05-23T16:38,FAT_BURN,1
2021-05-23T16:39,FAT_BURN,1
2021-05-23T16:40,FAT_BURN,1
2021-05-23T16:41,FAT_BURN,1
2021-05-23T16:42,FAT_BURN,1
2021-05-23T16:43,FAT_BURN,1
2021-05-23T16:44,FAT_BURN,1
2021-05-23T16:45,FAT_BURN,1
2021-05-23T16:46,FAT_BURN,1
2021-05-24T14:04,FAT_BURN,1
2021-05-24T14:05,FAT_BURN,1
2021-05-24T14:08,FAT_BURN,1
2021-05-24T14:09,FAT_BURN,1
2021-05-24T14:10,FAT_BURN,1
2021-05-24T14:11,FAT_BURN,1
2021-05-24T14:12,FAT_BURN,1
2021-05-24T14:13,FAT_BURN,1
2021-05-24T14:23,FAT_BURN,1
2021-05-25T08:20,FAT_BURN,1
2021-05-25T08:21,FAT_BURN,1
2021-05-25T08:22,FAT_BURN,1
2021-05-25T08:23,FAT_BURN,1
2021-05-25T08:24,FAT_BURN,1
2021-05-25T08:26,FAT_BURN,1
2021-05-25T08:30,FAT_BURN,1
2021-05-25T08:31,CARDIO,2
2021-05-25T08:32,FAT_BURN,1
2021-05-25T08:33,FAT_BURN,1
2021-05-25T08:35,FAT_BURN,1
2021-05-25T08:36,FAT_BURN,1
2021-05-25T08:37,FAT_BURN,1
2021-05-25T08:38,FAT_BURN,1
2021-05-25T08:39,FAT_BURN,1
2021-05-25T08:40,FAT_BURN,1
2021-05-25T08:41,FAT_BURN,1
2021-05-25T08:42,FAT_BURN,1
2021-05-25T08:43,FAT_BURN,1
2021-05-25T08:44,FAT_BURN,1
2021-05-25T08:45,FAT_BURN,1
2021-05-25T08:54,FAT_BURN,1
2021-05-25T08:55,FAT_BURN,1
2021-05-25T08:59,FAT_BURN,1
2021-05-25T09:00,FAT_BURN,1
2021-05-25T09:01,FAT_BURN,1
2021-05-25T09:30,FAT_BURN,1
2021-05-25T09:31,FAT_BURN,1
2021-05-25T09:32,FAT_BURN,1
2021-05-25T17:51,FAT_BURN,1
2021-05-25T17:52,FAT_BURN,1
2021-05-25T17:53,FAT_BURN,1
2021-05-25T17:54,FAT_BURN,1
2021-05-25T17:55,FAT_BURN,1
2021-05-25T17:56,FAT_BURN,1
2021-05-25T17:57,FAT_BURN,1
2021-05-25T17:58,FAT_BURN,1
2021-05-25T17:59,FAT_BURN,1
2021-05-25T18:00,FAT_BURN,1
2021-05-25T18:03,FAT_BURN,1
2021-05-25T18:04,FAT_BURN,1
2021-05-25T18:05,FAT_BURN,1
2021-05-25T18:06,FAT_BURN,1
2021-05-25T18:07,FAT_BURN,1
2021-05-25T18:08,FAT_BURN,1
2021-05-25T18:09,FAT_BURN,1
2021-05-25T18:10,FAT_BURN,1
2021-05-25T18:11,FAT_BURN,1
2021-05-25T18:12,FAT_BURN,1
2021-05-25T18:13,FAT_BURN,1
2021-05-25T18:14,FAT_BURN,1
2021-05-25T18:15,FAT_BURN,1
2021-05-25T18:16,FAT_BURN,1
2021-05-25T18:17,FAT_BURN,1
2021-05-25T18:18,FAT_BURN,1
2021-05-25T18:19,FAT_BURN,1
2021-05-25T18:20,FAT_BURN,1
2021-05-25T18:21,FAT_BURN,1
2021-05-25T18:22,FAT_BURN,1
2021-05-25T18:23,FAT_BURN,1
2021-05-25T18:24,FAT_BURN,1
2021-05-25T18:25,FAT_BURN,1
2021-05-25T18:26,FAT_BURN,1
2021-05-25T18:27,FAT_BURN,1
2021-05-25T18:28,FAT_BURN,1
2021-05-25T18:29,FAT_BURN,1
2021-05-25T18:30,FAT_BURN,1
2021-05-25T18:31,FAT_BURN,1
2021-05-25T18:32,FAT_BURN,1
2021-05-25T18:33,FAT_BURN,1
2021-05-25T18:34,FAT_BURN,1
2021-05-25T18:35,FAT_BURN,1
2021-05-25T18:36,FAT_BURN,1
2021-05-25T18:37,FAT_BURN,1
2021-05-25T18:38,FAT_BURN,1
2021-05-25T18:39,FAT_BURN,1
2021-05-25T18:40,FAT_BURN,1
2021-05-25T18:41,FAT_BURN,1
2021-05-25T18:42,FAT_BURN,1
2021-05-25T18:43,FAT_BURN,1
2021-05-25T18:44,FAT_BURN,1
2021-05-25T18:45,FAT_BURN,1
2021-05-25T18:46,FAT_BURN,1
2021-05-25T18:47,FAT_BURN,1
2021-05-25T18:48,FAT_BURN,1
2021-05-25T18:49,FAT_BURN,1
2021-05-25T18:51,FAT_BURN,1
2021-05-25T18:52,FAT_BURN,1
2021-05-25T18:53,FAT_BURN,1
2021-05-25T18:54,FAT_BURN,1
2021-05-25T18:55,FAT_BURN,1
2021-05-25T18:56,FAT_BURN,1
2021-05-25T18:58,FAT_BURN,1
2021-05-25T18:59,FAT_BURN,1
2021-05-25T19:00,FAT_BURN,1
2021-05-25T19:01,FAT_BURN,1
2021-05-25T19:02,FAT_BURN,1
2021-05-25T19:03,FAT_BURN,1
2021-05-25T19:04,FAT_BURN,1
2021-05-25T19:05,FAT_BURN,1
2021-05-25T19:06,FAT_BURN,1
2021-05-25T19:07,FAT_BURN,1
2021-05-25T19:08,FAT_BURN,1
2021-05-25T19:09,FAT_BURN,1
2021-05-25T19:10,FAT_BURN,1
2021-05-25T19:11,FAT_BURN,1
2021-05-25T19:12,FAT_BURN,1
2021-05-25T19:13,FAT_BURN,1
2021-05-25T19:14,FAT_BURN,1
2021-05-25T19:15,FAT_BURN,1
2021-05-25T19:16,FAT_BURN,1
2021-05-25T19:17,FAT_BURN,1
2021-05-25T19:18,FAT_BURN,1
2021-05-25T19:19,FAT_BURN,1
2021-05-25T19:20,FAT_BURN,1
2021-05-25T19:21,FAT_BURN,1
2021-05-25T19:22,FAT_BURN,1
2021-05-25T19:23,FAT_BURN,1
2021-05-25T21:38,FAT_BURN,1
2021-05-25T21:39,FAT_BURN,1
2021-05-25T21:40,FAT_BURN,1
2021-05-25T21:41,FAT_BURN,1
2021-05-25T21:42,FAT_BURN,1
2021-05-25T21:52,FAT_BURN,1
2021-05-25T21:53,FAT_BURN,1
2021-05-25T21:54,FAT_BURN,1
2021-05-25T21:56,FAT_BURN,1
2021-05-25T21:57,FAT_BURN,1
2021-05-25T21:58,FAT_BURN,1
2021-05-25T21:59,FAT_BURN,1
2021-05-25T22:00,FAT_BURN,1
2021-05-25T22:01,FAT_BURN,1
2021-05-25T22:02,FAT_BURN,1
2021-05-25T22:03,CARDIO,2
2021-05-25T22:04,FAT_BURN,1
2021-05-25T22:05,FAT_BURN,1
2021-05-25T22:06,FAT_BURN,1
2021-05-25T22:07,FAT_BURN,1
2021-05-25T22:08,FAT_BURN,1
2021-05-25T22:09,FAT_BURN,1
2021-05-25T22:10,FAT_BURN,1
2021-05-25T22:11,FAT_BURN,1
2021-05-25T22:13,FAT_BURN,1
2021-05-25T22:14,FAT_BURN,1
2021-05-26T08:05,FAT_BURN,1
2021-05-26T08:06,FAT_BURN,1
2021-05-26T08:07,FAT_BURN,1
2021-05-26T08:08,FAT_BURN,1
2021-05-26T08:09,FAT_BURN,1
2021-05-26T08:10,FAT_BURN,1
2021-05-26T08:11,FAT_BURN,1
2021-05-26T08:12,FAT_BURN,1
2021-05-26T08:13,FAT_BURN,1
2021-05-26T08:14,FAT_BURN,1
2021-05-26T08:15,FAT_BURN,1
2021-05-26T08:16,FAT_BURN,1
2021-05-26T08:17,FAT_BURN,1
2021-05-26T08:18,FAT_BURN,1
2021-05-26T08:19,FAT_BURN,1
2021-05-26T08:20,FAT_BURN,1
2021-05-26T08:21,FAT_BURN,1
2021-05-26T08:22,FAT_BURN,1
2021-05-26T08:23,FAT_BURN,1
2021-05-26T08:24,FAT_BURN,1
2021-05-26T08:25,FAT_BURN,1
2021-05-26T08:26,FAT_BURN,1
2021-05-26T08:27,FAT_BURN,1
2021-05-26T08:28,FAT_BURN,1
2021-05-26T08:29,FAT_BURN,1
2021-05-26T08:30,FAT_BURN,1
2021-05-26T08:31,FAT_BURN,1
2021-05-26T08:32,FAT_BURN,1
2021-05-26T08:33,FAT_BURN,1
2021-05-26T08:34,CARDIO,2
2021-05-26T08:35,FAT_BURN,1
2021-05-26T08:36,FAT_BURN,1
2021-05-26T08:37,FAT_BURN,1
2021-05-26T08:38,FAT_BURN,1
2021-05-26T08:39,FAT_BURN,1
2021-05-26T08:40,FAT_BURN,1
2021-05-26T08:41,FAT_BURN,1
2021-05-26T08:42,FAT_BURN,1
2021-05-26T08:43,FAT_BURN,1
2021-05-26T08:44,FAT_BURN,1
2021-05-26T08:45,FAT_BURN,1
2021-05-26T11:35,FAT_BURN,1
2021-05-26T11:41,FAT_BURN,1
2021-05-26T11:42,FAT_BURN,1
2021-05-26T11:43,FAT_BURN,1
2021-05-26T11:44,FAT_BURN,1
2021-05-26T11:45,FAT_BURN,1
2021-05-26T11:47,FAT_BURN,1
2021-05-26T11:48,FAT_BURN,1
2021-05-26T11:49,FAT_BURN,1
2021-05-26T11:58,FAT_BURN,1
2021-05-26T12:00,FAT_BURN,1
2021-05-26T12:01,FAT_BURN,1
2021-05-26T12:03,FAT_BURN,1
2021-05-26T12:04,FAT_BURN,1
2021-05-26T12:05,FAT_BURN,1
2021-05-26T12:09,FAT_BURN,1
2021-05-26T12:10,FAT_BURN,1
2021-05-26T16:44,FAT_BURN,1
2021-05-26T16:45,FAT_BURN,1
2021-05-26T16:46,FAT_BURN,1
2021-05-26T16:47,FAT_BURN,1
2021-05-26T16:48,FAT_BURN,1
2021-05-26T17:00,FAT_BURN,1
2021-05-26T17:01,FAT_BURN,1
2021-05-26T17:02,FAT_BURN,1
2021-05-26T17:03,FAT_BURN,1
2021-05-26T17:04,FAT_BURN,1
2021-05-26T17:05,FAT_BURN,1
2021-05-26T17:06,FAT_BURN,1
2021-05-26T17:07,FAT_BURN,1
2021-05-26T17:08,FAT_BURN,1
2021-05-26T17:09,FAT_BURN,1
2021-05-26T17:10,FAT_BURN,1
2021-05-26T17:11,FAT_BURN,1
2021-05-26T17:12,FAT_BURN,1
2021-05-26T17:13,FAT_BURN,1
2021-05-26T17:14,FAT_BURN,1
2021-05-26T17:15,FAT_BURN,1
2021-05-26T17:16,FAT_BURN,1
2021-05-26T17:17,FAT_BURN,1
2021-05-26T17:18,FAT_BURN,1
2021-05-26T17:19,FAT_BURN,1
2021-05-26T17:20,FAT_BURN,1
2021-05-26T17:21,FAT_BURN,1
2021-05-26T17:22,FAT_BURN,1
2021-05-26T17:23,FAT_BURN,1
2021-05-26T17:24,FAT_BURN,1
2021-05-26T17:25,FAT_BURN,1
2021-05-26T17:33,FAT_BURN,1
2021-05-26T17:34,FAT_BURN,1
2021-05-26T17:35,FAT_BURN,1
2021-05-26T17:36,FAT_BURN,1
2021-05-26T17:37,FAT_BURN,1
2021-05-26T17:38,FAT_BURN,1
2021-05-26T17:39,FAT_BURN,1
2021-05-26T17:40,FAT_BURN,1
2021-05-26T17:41,FAT_BURN,1
2021-05-26T17:42,FAT_BURN,1
2021-05-26T17:43,FAT_BURN,1
2021-05-26T17:44,FAT_BURN,1
2021-05-26T17:45,FAT_BURN,1
2021-05-26T17:49,FAT_BURN,1
2021-05-26T17:50,FAT_BURN,1
2021-05-26T17:51,FAT_BURN,1
2021-05-26T17:53,FAT_BURN,1
2021-05-26T17:54,FAT_BURN,1
2021-05-26T17:55,FAT_BURN,1
2021-05-26T17:56,FAT_BURN,1
2021-05-26T17:57,FAT_BURN,1
2021-05-26T17:58,FAT_BURN,1
2021-05-26T18:00,FAT_BURN,1
2021-05-26T18:01,FAT_BURN,1
2021-05-26T18:27,FAT_BURN,1
2021-05-26T18:28,FAT_BURN,1
2021-05-26T18:29,FAT_BURN,1
2021-05-26T18:30,FAT_BURN,1
2021-05-26T18:31,FAT_BURN,1
2021-05-26T18:32,FAT_BURN,1
2021-05-26T20:53,FAT_BURN,1
2021-05-26T20:54,FAT_BURN,1
2021-05-26T20:55,FAT_BURN,1
2021-05-26T20:56,FAT_BURN,1
2021-05-26T20:57,FAT_BURN,1
2021-05-26T20:58,FAT_BURN,1
2021-05-26T21:02,FAT_BURN,1
2021-05-26T23:35,FAT_BURN,1
2021-05-27T13:43,FAT_BURN,1
2021-05-27T13:44,FAT_BURN,1
2021-05-27T13:45,FAT_BURN,1
2021-05-27T13:46,FAT_BURN,1
2021-05-27T13:47,FAT_BURN,1
2021-05-27T14:01,FAT_BURN,1
2021-05-27T14:02,FAT_BURN,1
2021-05-27T14:03,FAT_BURN,1
2021-05-27T14:04,FAT_BURN,1
2021-05-27T14:05,FAT_BURN,1
2021-05-27T14:06,FAT_BURN,1
2021-05-27T14:07,FAT_BURN,1
2021-05-27T14:09,FAT_BURN,1
2021-05-27T14:17,FAT_BURN,1
2021-05-27T14:18,FAT_BURN,1
2021-05-27T14:26,FAT_BURN,1
2021-05-27T14:27,FAT_BURN,1
2021-05-27T14:42,FAT_BURN,1
2021-05-27T14:47,FAT_BURN,1
2021-05-27T15:26,FAT_BURN,1
2021-05-27T19:23,FAT_BURN,1
2021-05-27T19:24,FAT_BURN,1
2021-05-27T19:25,FAT_BURN,1
2021-05-27T19:27,FAT_BURN,1
2021-05-27T19:28,FAT_BURN,1
2021-05-27T19:29,FAT_BURN,1
2021-05-27T19:30,FAT_BURN,1
2021-05-27T19:31,FAT_BURN,1
2021-05-27T19:32,FAT_BURN,1
2021-05-27T19:33,FAT_BURN,1
2021-05-27T19:34,FAT_BURN,1
2021-05-27T19:35,FAT_BURN,1
2021-05-27T19:36,FAT_BURN,1
2021-05-27T19:37,FAT_BURN,1
2021-05-27T19:38,FAT_BURN,1
2021-05-27T19:39,FAT_BURN,1
2021-05-27T19:40,FAT_BURN,1
2021-05-27T19:41,FAT_BURN,1
2021-05-27T19:42,FAT_BURN,1
2021-05-27T19:43,FAT_BURN,1
2021-05-27T19:44,FAT_BURN,1
2021-05-27T19:46,FAT_BURN,1
2021-05-27T19:47,FAT_BURN,1
2021-05-27T19:48,FAT_BURN,1
2021-05-27T19:49,FAT_BURN,1
2021-05-27T19:50,FAT_BURN,1
2021-05-27T19:51,FAT_BURN,1
2021-05-27T19:52,FAT_BURN,1
2021-05-27T19:53,FAT_BURN,1
2021-05-27T19:54,FAT_BURN,1
2021-05-27T19:55,FAT_BURN,1
2021-05-27T19:56,FAT_BURN,1
2021-05-27T19:57,FAT_BURN,1
2021-05-27T19:58,FAT_BURN,1
2021-05-27T19:59,FAT_BURN,1
2021-05-27T20:00,FAT_BURN,1
2021-05-27T20:01,FAT_BURN,1
2021-05-27T20:02,FAT_BURN,1
2021-05-27T20:03,FAT_BURN,1
2021-05-27T20:04,FAT_BURN,1
2021-05-27T20:05,FAT_BURN,1
2021-05-27T20:06,FAT_BURN,1
2021-05-27T20:07,FAT_BURN,1
2021-05-27T20:08,FAT_BURN,1
2021-05-27T20:09,FAT_BURN,1
2021-05-27T20:10,FAT_BURN,1
2021-05-27T20:11,FAT_BURN,1
2021-05-27T20:12,FAT_BURN,1
2021-05-27T20:13,FAT_BURN,1
2021-05-27T20:14,FAT_BURN,1
2021-05-27T20:15,FAT_BURN,1
2021-05-27T20:16,FAT_BURN,1
2021-05-27T20:17,FAT_BURN,1
2021-05-27T20:19,FAT_BURN,1
2021-05-27T20:20,FAT_BURN,1
2021-05-27T20:21,FAT_BURN,1
2021-05-27T20:22,FAT_BURN,1
2021-05-27T20:23,FAT_BURN,1
2021-05-27T20:24,FAT_BURN,1
2021-05-27T20:25,FAT_BURN,1
2021-05-27T20:26,FAT_BURN,1
2021-05-27T20:27,FAT_BURN,1
2021-05-27T20:28,FAT_BURN,1
2021-05-27T20:29,FAT_BURN,1
2021-05-27T20:30,FAT_BURN,1
2021-05-27T20:31,FAT_BURN,1
2021-05-27T20:32,FAT_BURN,1
2021-05-27T20:33,FAT_BURN,1
2021-05-27T20:37,FAT_BURN,1
2021-05-27T20:38,FAT_BURN,1
2021-05-27T20:39,FAT_BURN,1
2021-05-27T20:41,FAT_BURN,1
2021-05-27T20:50,FAT_BURN,1
2021-05-27T20:51,FAT_BURN,1
2021-05-27T21:43,FAT_BURN,1
2021-05-28T08:25,FAT_BURN,1
2021-05-28T08:26,FAT_BURN,1
2021-05-28T08:27,FAT_BURN,1
2021-05-28T08:28,FAT_BURN,1
2021-05-28T08:29,FAT_BURN,1
2021-05-28T08:30,FAT_BURN,1
2021-05-28T08:31,FAT_BURN,1
2021-05-28T08:32,FAT_BURN,1
2021-05-28T08:33,FAT_BURN,1
2021-05-28T08:34,FAT_BURN,1
2021-05-28T08:35,FAT_BURN,1
2021-05-28T08:36,FAT_BURN,1
2021-05-28T08:37,FAT_BURN,1
2021-05-28T08:38,FAT_BURN,1
2021-05-28T08:39,FAT_BURN,1
2021-05-28T08:40,FAT_BURN,1
2021-05-28T08:41,FAT_BURN,1
2021-05-28T08:42,FAT_BURN,1
2021-05-28T08:43,FAT_BURN,1
2021-05-28T08:44,FAT_BURN,1
2021-05-28T08:45,FAT_BURN,1
2021-05-28T08:46,FAT_BURN,1
2021-05-28T08:47,FAT_BURN,1
2021-05-28T08:55,FAT_BURN,1
2021-05-28T08:56,FAT_BURN,1
2021-05-28T08:57,FAT_BURN,1
2021-05-28T08:58,FAT_BURN,1
2021-05-28T08:59,FAT_BURN,1
2021-05-28T11:38,FAT_BURN,1
2021-05-28T11:39,FAT_BURN,1
2021-05-28T11:40,FAT_BURN,1
2021-05-28T12:42,FAT_BURN,1
2021-05-28T12:43,FAT_BURN,1
2021-05-28T12:51,FAT_BURN,1
2021-05-28T12:53,FAT_BURN,1
2021-05-28T12:54,FAT_BURN,1
2021-05-28T12:55,FAT_BURN,1
2021-05-28T12:56,FAT_BURN,1
2021-05-28T12:57,FAT_BURN,1
2021-05-28T12:58,FAT_BURN,1
2021-05-28T13:04,FAT_BURN,1
2021-05-28T13:05,FAT_BURN,1
2021-05-28T13:06,FAT_BURN,1
2021-05-28T13:13,FAT_BURN,1
2021-05-28T13:17,FAT_BURN,1
2021-05-28T13:18,FAT_BURN,1
2021-05-28T13:19,FAT_BURN,1
2021-05-28T13:24,FAT_BURN,1
2021-05-28T13:26,FAT_BURN,1
2021-05-28T13:29,FAT_BURN,1
2021-05-28T13:30,FAT_BURN,1
2021-05-28T13:36,FAT_BURN,1
2021-05-28T13:37,FAT_BURN,1
2021-05-28T15:15,FAT_BURN,1
2021-05-28T15:17,FAT_BURN,1
2021-05-28T15:18,FAT_BURN,1
2021-05-28T15:19,FAT_BURN,1
2021-05-28T15:20,FAT_BURN,1
2021-05-28T15:21,FAT_BURN,1
2021-05-28T15:34,FAT_BURN,1
2021-05-28T15:35,FAT_BURN,1
2021-05-28T15:36,FAT_BURN,1
2021-05-28T15:37,FAT_BURN,1
2021-05-28T15:38,FAT_BURN,1
2021-05-28T16:05,FAT_BURN,1
2021-05-28T16:06,FAT_BURN,1
2021-05-28T16:07,FAT_BURN,1
2021-05-28T16:09,FAT_BURN,1
2021-05-28T16:10,FAT_BURN,1
2021-05-28T16:11,FAT_BURN,1
2021-05-28T16:14,FAT_BURN,1
2021-05-28T16:15,FAT_BURN,1
2021-05-28T16:36,FAT_BURN,1
2021-05-28T18:47,FAT_BURN,1
2021-05-28T18:48,FAT_BURN,1
2021-05-28T21:12,FAT_BURN,1
2021-05-28T21:13,FAT_BURN,1
2021-05-28T21:14,FAT_BURN,1
2021-05-28T21:15,FAT_BURN,1
2021-05-28T21:16,FAT_BURN,1
2021-05-28T21:18,FAT_BURN,1
2021-05-28T21:19,FAT_BURN,1
2021-05-28T21:20,FAT_BURN,1
2021-05-28T21:21,FAT_BURN,1
2021-05-28T22:46,FAT_BURN,1
2021-05-28T22:59,FAT_BURN,1
2021-05-28T23:00,FAT_BURN,1
2021-05-28T23:01,FAT_BURN,1
2021-05-28T23:02,FAT_BURN,1
2021-05-28T23:03,FAT_BURN,1
2021-05-28T23:04,FAT_BURN,1
2021-05-28T23:05,FAT_BURN,1
2021-05-28T23:06,FAT_BURN,1
2021-05-28T23:07,FAT_BURN,1
2021-05-28T23:08,FAT_BURN,1
2021-05-28T23:09,FAT_BURN,1
2021-05-28T23:10,FAT_BURN,1
2021-05-28T23:11,FAT_BURN,1
2021-05-28T23:12,FAT_BURN,1
2021-05-28T23:13,FAT_BURN,1
2021-05-28T23:14,FAT_BURN,1
2021-05-28T23:15,FAT_BURN,1
2021-05-28T23:16,FAT_BURN,1
2021-05-28T23:17,FAT_BURN,1
2021-05-28T23:18,FAT_BURN,1
2021-05-28T23:19,FAT_BURN,1
2021-05-28T23:20,FAT_BURN,1
2021-05-28T23:39,FAT_BURN,1
2021-05-28T23:40,FAT_BURN,1
2021-05-28T23:43,FAT_BURN,1
2021-05-28T23:44,FAT_BURN,1
2021-05-28T23:45,CARDIO,2
2021-05-29T11:57,FAT_BURN,1
2021-05-29T11:58,FAT_BURN,1
2021-05-29T11:59,FAT_BURN,1
2021-05-29T12:02,FAT_BURN,1
2021-05-29T12:03,FAT_BURN,1
2021-05-29T12:05,FAT_BURN,1
2021-05-29T12:08,FAT_BURN,1
2021-05-29T12:10,FAT_BURN,1
2021-05-29T12:20,FAT_BURN,1
2021-05-29T12:21,FAT_BURN,1
2021-05-29T12:22,FAT_BURN,1
2021-05-29T12:24,FAT_BURN,1
2021-05-29T12:26,FAT_BURN,1
2021-05-29T12:27,FAT_BURN,1
2021-05-29T12:28,FAT_BURN,1
2021-05-29T12:29,FAT_BURN,1
2021-05-29T12:30,FAT_BURN,1
2021-05-29T12:31,FAT_BURN,1
2021-05-29T12:32,FAT_BURN,1
2021-05-29T12:34,FAT_BURN,1
2021-05-29T12:35,FAT_BURN,1
2021-05-29T12:36,FAT_BURN,1
2021-05-29T12:43,FAT_BURN,1
2021-05-29T12:45,FAT_BURN,1
2021-05-29T12:46,FAT_BURN,1
2021-05-29T12:47,FAT_BURN,1
2021-05-29T12:48,FAT_BURN,1
2021-05-29T12:49,FAT_BURN,1
2021-05-29T12:51,FAT_BURN,1
2021-05-29T13:25,FAT_BURN,1
2021-05-29T13:26,FAT_BURN,1
2021-05-29T13:27,FAT_BURN,1
2021-05-29T13:30,FAT_BURN,1
2021-05-29T13:32,FAT_BURN,1
2021-05-29T13:33,FAT_BURN,1
2021-05-29T13:34,FAT_BURN,1
2021-05-29T13:35,FAT_BURN,1
2021-05-29T13:36,FAT_BURN,1
2021-05-29T13:40,FAT_BURN,1
2021-05-29T13:42,FAT_BURN,1
2021-05-29T13:43,FAT_BURN,1
2021-05-29T14:07,FAT_BURN,1
2021-05-29T14:28,FAT_BURN,1
2021-05-29T14:29,FAT_BURN,1
2021-05-29T14:30,FAT_BURN,1
2021-05-29T14:31,FAT_BURN,1
2021-05-29T14:56,FAT_BURN,1
2021-05-29T15:21,FAT_BURN,1
2021-05-29T17:28,FAT_BURN,1
2021-05-29T17:36,FAT_BURN,1
2021-05-29T17:37,FAT_BURN,1
2021-05-29T17:39,FAT_BURN,1
2021-05-30T12:38,FAT_BURN,1
2021-05-30T12:39,FAT_BURN,1
2021-05-30T12:40,FAT_BURN,1
2021-05-30T12:41,FAT_BURN,1
2021-05-30T12:42,FAT_BURN,1
2021-05-30T12:59,FAT_BURN,1
2021-05-30T13:01,FAT_BURN,1
2021-05-30T13:02,FAT_BURN,1
2021-05-30T13:03,FAT_BURN,1
2021-05-30T13:04,FAT_BURN,1
2021-05-30T13:05,FAT_BURN,1
2021-05-30T13:06,FAT_BURN,1
2021-05-30T13:07,FAT_BURN,1
2021-05-30T13:37,FAT_BURN,1
2021-05-30T13:39,FAT_BURN,1
2021-05-30T13:40,FAT_BURN,1
2021-05-30T13:41,FAT_BURN,1
2021-05-30T13:42,FAT_BURN,1
2021-05-30T13:43,FAT_BURN,1
2021-05-30T13:44,FAT_BURN,1
2021-05-30T13:45,FAT_BURN,1
2021-05-30T13:46,FAT_BURN,1
2021-05-30T13:47,FAT_BURN,1
2021-05-30T13:48,FAT_BURN,1
2021-05-30T13:49,FAT_BURN,1
2021-05-30T13:50,FAT_BURN,1
2021-05-30T13:51,FAT_BURN,1
2021-05-30T13:52,FAT_BURN,1
2021-05-30T13:53,FAT_BURN,1
2021-05-30T13:54,FAT_BURN,1
2021-05-30T13:55,FAT_BURN,1
2021-05-30T13:56,FAT_BURN,1
2021-05-30T13:57,FAT_BURN,1
2021-05-30T13:58,FAT_BURN,1
2021-05-30T13:59,FAT_BURN,1
2021-05-30T14:00,FAT_BURN,1
2021-05-30T14:11,FAT_BURN,1
2021-05-30T14:12,FAT_BURN,1
2021-05-30T14:41,FAT_BURN,1
2021-05-30T14:42,FAT_BURN,1
2021-05-30T14:43,FAT_BURN,1
2021-05-30T14:44,FAT_BURN,1
2021-05-30T14:45,FAT_BURN,1
2021-05-30T14:46,FAT_BURN,1
2021-05-30T14:47,FAT_BURN,1
2021-05-30T14:48,FAT_BURN,1
2021-05-30T14:49,FAT_BURN,1
2021-05-30T14:50,FAT_BURN,1
2021-05-30T14:51,FAT_BURN,1
2021-05-30T14:52,FAT_BURN,1
2021-05-30T14:53,FAT_BURN,1
2021-05-30T14:55,FAT_BURN,1
2021-05-30T14:56,FAT_BURN,1
2021-05-30T14:57,FAT_BURN,1
2021-05-30T14:59,FAT_BURN,1
2021-05-30T15:01,FAT_BURN,1
2021-05-30T15:02,FAT_BURN,1
2021-05-30T15:03,FAT_BURN,1
2021-05-30T15:04,FAT_BURN,1
2021-05-30T15:10,FAT_BURN,1
2021-05-30T15:13,FAT_BURN,1
2021-05-30T15:14,FAT_BURN,1
2021-05-30T15:15,FAT_BURN,1
2021-05-30T15:16,FAT_BURN,1
2021-05-30T15:17,FAT_BURN,1
2021-05-30T15:18,FAT_BURN,1
2021-05-30T15:21,FAT_BURN,1
2021-05-30T15:22,FAT_BURN,1
2021-05-30T15:25,FAT_BURN,1
2021-05-30T15:31,FAT_BURN,1
2021-05-30T17:13,FAT_BURN,1
2021-05-30T17:15,FAT_BURN,1
2021-05-30T17:16,FAT_BURN,1
2021-05-30T17:18,FAT_BURN,1
2021-05-30T17:19,FAT_BURN,1
2021-05-30T17:20,FAT_BURN,1
2021-05-30T17:21,FAT_BURN,1
2021-05-30T17:22,FAT_BURN,1
2021-05-30T17:23,FAT_BURN,1
2021-05-30T17:25,FAT_BURN,1
2021-05-30T17:26,FAT_BURN,1
2021-05-30T17:27,FAT_BURN,1
2021-05-30T17:28,FAT_BURN,1
2021-05-30T17:29,FAT_BURN,1
2021-05-30T17:30,FAT_BURN,1
2021-05-30T17:31,FAT_BURN,1
2021-05-30T17:32,FAT_BURN,1
2021-05-30T19:02,FAT_BURN,1
2021-05-30T19:03,FAT_BURN,1
2021-05-30T19:05,FAT_BURN,1
2021-05-30T19:06,FAT_BURN,1
2021-05-30T19:07,FAT_BURN,1
2021-05-30T19:08,FAT_BURN,1
2021-05-30T19:09,FAT_BURN,1
2021-05-30T19:10,FAT_BURN,1
2021-05-30T19:12,FAT_BURN,1
2021-05-30T19:15,FAT_BURN,1
2021-05-30T20:38,FAT_BURN,1
2021-05-30T20:39,FAT_BURN,1
